episode,mean_V
1.500000000000000000e+02,-6.104893881557825475e-02
1.510000000000000000e+02,-6.146675417967290000e-02
1.520000000000000000e+02,-6.155146539317503385e-02
1.530000000000000000e+02,-6.173618171629037532e-02
1.540000000000000000e+02,-6.233299453487689545e-02
1.550000000000000000e+02,-6.299032919873491509e-02
1.560000000000000000e+02,-6.354896947446014854e-02
1.570000000000000000e+02,-6.389825288621332755e-02
1.580000000000000000e+02,-6.448759773929370331e-02
1.590000000000000000e+02,-6.427695429816254746e-02
1.600000000000000000e+02,-6.481357579843367855e-02
1.610000000000000000e+02,-6.567997550245442684e-02
1.620000000000000000e+02,-6.617504849078939544e-02
1.630000000000000000e+02,-6.676699611209657714e-02
1.640000000000000000e+02,-6.725162387839518641e-02
1.650000000000000000e+02,-6.755764115476572962e-02
1.660000000000000000e+02,-6.792951327315843724e-02
1.670000000000000000e+02,-6.693540887817157892e-02
1.680000000000000000e+02,-6.746479004915108268e-02
1.690000000000000000e+02,-6.788251134595342517e-02
1.700000000000000000e+02,-6.795918228716617271e-02
1.710000000000000000e+02,-6.848644794228721244e-02
1.720000000000000000e+02,-6.894142619386199600e-02
1.730000000000000000e+02,-6.941155784359130665e-02
1.740000000000000000e+02,-6.989628159456898193e-02
1.750000000000000000e+02,-7.074489489153511224e-02
1.760000000000000000e+02,-7.084879820000736239e-02
1.770000000000000000e+02,-7.153705130096657538e-02
1.780000000000000000e+02,-7.222935152831246042e-02
1.790000000000000000e+02,-7.297938939138036429e-02
1.800000000000000000e+02,-7.314704088643055047e-02
1.810000000000000000e+02,-7.337765759156815448e-02
1.820000000000000000e+02,-7.415801713475164703e-02
1.830000000000000000e+02,-7.459230530810187498e-02
1.840000000000000000e+02,-7.533734374693593083e-02
1.850000000000000000e+02,-7.600919785798791739e-02
1.860000000000000000e+02,-7.668795459515734270e-02
1.870000000000000000e+02,-7.695370333552473130e-02
1.880000000000000000e+02,-7.726092281528511296e-02
1.890000000000000000e+02,-7.768086654501216159e-02
1.900000000000000000e+02,-7.865689519504549809e-02
1.910000000000000000e+02,-7.883956029644333119e-02
1.920000000000000000e+02,-7.932402008444165709e-02
1.930000000000000000e+02,-7.999228085330166438e-02
1.940000000000000000e+02,-7.983186133860033229e-02
1.950000000000000000e+02,-7.980837111524094474e-02
1.960000000000000000e+02,-8.016615231836489441e-02
1.970000000000000000e+02,-8.039948785708940504e-02
1.980000000000000000e+02,-8.121126035013390143e-02
1.990000000000000000e+02,-8.158046734693151503e-02
2.000000000000000000e+02,-8.207602432722560515e-02
2.010000000000000000e+02,-8.303927717571306377e-02
2.020000000000000000e+02,-8.325505440058023066e-02
2.030000000000000000e+02,-8.405600389211070889e-02
2.040000000000000000e+02,-8.418048616222498226e-02
2.050000000000000000e+02,-8.467570884897886174e-02
2.060000000000000000e+02,-8.493672893417937575e-02
2.070000000000000000e+02,-8.560619951452860810e-02
2.080000000000000000e+02,-8.621315082260186391e-02
2.090000000000000000e+02,-8.687259015103707127e-02
2.100000000000000000e+02,-8.724207326188447575e-02
2.110000000000000000e+02,-8.643318515435791105e-02
2.120000000000000000e+02,-8.679059557101233280e-02
2.130000000000000000e+02,-8.721267688065309498e-02
2.140000000000000000e+02,-8.780050740125659725e-02
2.150000000000000000e+02,-8.829104134738198495e-02
2.160000000000000000e+02,-8.817882211097992362e-02
2.170000000000000000e+02,-8.830477194694900944e-02
2.180000000000000000e+02,-8.913616319450896885e-02
2.190000000000000000e+02,-8.994163991621031973e-02
2.200000000000000000e+02,-9.021650184521017024e-02
2.210000000000000000e+02,-9.051809364950642867e-02
2.220000000000000000e+02,-9.138615892600995827e-02
2.230000000000000000e+02,-9.188126111419697706e-02
2.240000000000000000e+02,-9.238845376565427148e-02
2.250000000000000000e+02,-9.255122654262874782e-02
2.260000000000000000e+02,-9.338552596803249839e-02
2.270000000000000000e+02,-9.308652128422251204e-02
2.280000000000000000e+02,-9.358234775470182509e-02
2.290000000000000000e+02,-9.415109659597926950e-02
2.300000000000000000e+02,-9.496530016201780444e-02
2.310000000000000000e+02,-9.548380443083639979e-02
2.320000000000000000e+02,-9.480702837029619801e-02
2.330000000000000000e+02,-9.530375820392984754e-02
2.340000000000000000e+02,-9.585933887719465252e-02
2.350000000000000000e+02,-9.639415225031634782e-02
2.360000000000000000e+02,-9.712788145673659224e-02
2.370000000000000000e+02,-9.742582594356798131e-02
2.380000000000000000e+02,-9.773618219499310977e-02
2.390000000000000000e+02,-9.802605202346130475e-02
2.400000000000000000e+02,-9.833110457868297904e-02
2.410000000000000000e+02,-9.865473915173360309e-02
2.420000000000000000e+02,-9.931884678760589946e-02
2.430000000000000000e+02,-9.971160176420694465e-02
2.440000000000000000e+02,-1.000231804358484577e-01
2.450000000000000000e+02,-1.004455666055914520e-01
2.460000000000000000e+02,-1.011369620613362386e-01
2.470000000000000000e+02,-1.011097635675816953e-01
2.480000000000000000e+02,-1.017327472020870538e-01
2.490000000000000000e+02,-1.021869864122683241e-01
2.500000000000000000e+02,-1.025398507045949259e-01
2.510000000000000000e+02,-1.031496378499878186e-01
2.520000000000000000e+02,-1.040853776760353316e-01
2.530000000000000000e+02,-1.040821115295578331e-01
2.540000000000000000e+02,-1.045428299466793498e-01
2.550000000000000000e+02,-1.049679102651118606e-01
2.560000000000000000e+02,-1.054018032203448002e-01
2.570000000000000000e+02,-1.057016898987766379e-01
2.580000000000000000e+02,-1.055553919330207702e-01
2.590000000000000000e+02,-1.060572607511515025e-01
2.600000000000000000e+02,-1.065243550867091965e-01
2.610000000000000000e+02,-1.070573539126201817e-01
2.620000000000000000e+02,-1.072840590909700520e-01
2.630000000000000000e+02,-1.072007374946392366e-01
2.640000000000000000e+02,-1.077030144511454957e-01
2.650000000000000000e+02,-1.085250829173679682e-01
2.660000000000000000e+02,-1.090496224298509037e-01
2.670000000000000000e+02,-1.095790590535242609e-01
2.680000000000000000e+02,-1.100150358437669701e-01
2.690000000000000000e+02,-1.101824110919561311e-01
2.700000000000000000e+02,-1.105794460774144894e-01
2.710000000000000000e+02,-1.107783378691071519e-01
2.720000000000000000e+02,-1.115849353083608053e-01
2.730000000000000000e+02,-1.121854222777200760e-01
2.740000000000000000e+02,-1.126335659739693684e-01
2.750000000000000000e+02,-1.133584784896030373e-01
2.760000000000000000e+02,-1.138126310579323230e-01
2.770000000000000000e+02,-1.140936876948416973e-01
2.780000000000000000e+02,-1.149764887215159459e-01
2.790000000000000000e+02,-1.155983225582814938e-01
2.800000000000000000e+02,-1.158511132921110631e-01
2.810000000000000000e+02,-1.165822960324530977e-01
2.820000000000000000e+02,-1.171717375563755964e-01
2.830000000000000000e+02,-1.177061700586953669e-01
2.840000000000000000e+02,-1.183286412898014589e-01
2.850000000000000000e+02,-1.190154682646036854e-01
2.860000000000000000e+02,-1.195384982017345665e-01
2.870000000000000000e+02,-1.192873903731421770e-01
2.880000000000000000e+02,-1.175847323755628560e-01
2.890000000000000000e+02,-1.178120135615814135e-01
2.900000000000000000e+02,-1.183335260427968855e-01
2.910000000000000000e+02,-1.188200336793728551e-01
2.920000000000000000e+02,-1.194596151155980640e-01
2.930000000000000000e+02,-1.200647688096620064e-01
2.940000000000000000e+02,-1.196601415652125966e-01
2.950000000000000000e+02,-1.202710316025964177e-01
2.960000000000000000e+02,-1.209265748098684451e-01
2.970000000000000000e+02,-1.217871226475102375e-01
2.980000000000000000e+02,-1.222563896897138763e-01
2.990000000000000000e+02,-1.227166068625552969e-01
3.000000000000000000e+02,-1.233925025554460514e-01
3.010000000000000000e+02,-1.236902999911551476e-01
3.020000000000000000e+02,-1.240970062460137469e-01
3.030000000000000000e+02,-1.245130462760393047e-01
3.040000000000000000e+02,-1.241338753892416435e-01
3.050000000000000000e+02,-1.246766178974785533e-01
3.060000000000000000e+02,-1.240995760384592667e-01
3.070000000000000000e+02,-1.246313209866591470e-01
3.080000000000000000e+02,-1.251001281716788982e-01
3.090000000000000000e+02,-1.254251489039547030e-01
3.100000000000000000e+02,-1.257070354644806431e-01
3.110000000000000000e+02,-1.243555546046697380e-01
3.120000000000000000e+02,-1.249307045385714687e-01
3.130000000000000000e+02,-1.254340952789368968e-01
3.140000000000000000e+02,-1.263615425799190783e-01
3.150000000000000000e+02,-1.267095979038236897e-01
3.160000000000000000e+02,-1.267142667711417259e-01
3.170000000000000000e+02,-1.276356235153414398e-01
3.180000000000000000e+02,-1.281474464278050118e-01
3.190000000000000000e+02,-1.287758048475316219e-01
3.200000000000000000e+02,-1.293902119722868116e-01
3.210000000000000000e+02,-1.296979366421786017e-01
3.220000000000000000e+02,-1.298867519272538518e-01
3.230000000000000000e+02,-1.305187173360805863e-01
3.240000000000000000e+02,-1.310554507759787712e-01
3.250000000000000000e+02,-1.319132022564852846e-01
3.260000000000000000e+02,-1.324814762525509393e-01
3.270000000000000000e+02,-1.328270437607430299e-01
3.280000000000000000e+02,-1.337609202079082793e-01
3.290000000000000000e+02,-1.340733889857156913e-01
3.300000000000000000e+02,-1.346738128901089349e-01
3.310000000000000000e+02,-1.330090350104442820e-01
3.320000000000000000e+02,-1.339504275734283711e-01
3.330000000000000000e+02,-1.345922277128301925e-01
3.340000000000000000e+02,-1.320833177454587282e-01
3.350000000000000000e+02,-1.328086022119616127e-01
3.360000000000000000e+02,-1.304154729299582538e-01
3.370000000000000000e+02,-1.310877676567552830e-01
3.380000000000000000e+02,-1.317185804774369251e-01
3.390000000000000000e+02,-1.317725479341325945e-01
3.400000000000000000e+02,-1.323191566093859239e-01
3.410000000000000000e+02,-1.323163485172874076e-01
3.420000000000000000e+02,-1.330183896748905747e-01
3.430000000000000000e+02,-1.331789690553125682e-01
3.440000000000000000e+02,-1.337756641664456791e-01
3.450000000000000000e+02,-1.343918360154730818e-01
3.460000000000000000e+02,-1.349212395575110912e-01
3.470000000000000000e+02,-1.356283629038876615e-01
3.480000000000000000e+02,-1.354838356591599458e-01
3.490000000000000000e+02,-1.361019061198796842e-01
3.500000000000000000e+02,-1.366061912945447099e-01
3.510000000000000000e+02,-1.372179540972127132e-01
3.520000000000000000e+02,-1.378787399439609651e-01
3.530000000000000000e+02,-1.377072878178994542e-01
3.540000000000000000e+02,-1.385005539303943156e-01
3.550000000000000000e+02,-1.384803248479314908e-01
3.560000000000000000e+02,-1.389222536574899747e-01
3.570000000000000000e+02,-1.390639210664625369e-01
3.580000000000000000e+02,-1.396720837565580964e-01
3.590000000000000000e+02,-1.401904182551143019e-01
3.600000000000000000e+02,-1.407756704522066804e-01
3.610000000000000000e+02,-1.413530049106831998e-01
3.620000000000000000e+02,-1.418240124910107869e-01
3.630000000000000000e+02,-1.424608859398364957e-01
3.640000000000000000e+02,-1.431438704266542461e-01
3.650000000000000000e+02,-1.436277211168303369e-01
3.660000000000000000e+02,-1.442268892922756729e-01
3.670000000000000000e+02,-1.449505584013303372e-01
3.680000000000000000e+02,-1.456744143060279273e-01
3.690000000000000000e+02,-1.461905873012784018e-01
3.700000000000000000e+02,-1.459067899297652460e-01
3.710000000000000000e+02,-1.467752892393936193e-01
3.720000000000000000e+02,-1.473462722844764428e-01
3.730000000000000000e+02,-1.479057182199797482e-01
3.740000000000000000e+02,-1.484341485543842210e-01
3.750000000000000000e+02,-1.486240465444662595e-01
3.760000000000000000e+02,-1.491545691824715802e-01
3.770000000000000000e+02,-1.495920185292880233e-01
3.780000000000000000e+02,-1.500061262226909942e-01
3.790000000000000000e+02,-1.505160081914055648e-01
3.800000000000000000e+02,-1.509492122877294507e-01
3.810000000000000000e+02,-1.513641780258310754e-01
3.820000000000000000e+02,-1.514889659643600395e-01
3.830000000000000000e+02,-1.505756144285341214e-01
3.840000000000000000e+02,-1.511656541900487649e-01
3.850000000000000000e+02,-1.517783078795399421e-01
3.860000000000000000e+02,-1.519979089120296611e-01
3.870000000000000000e+02,-1.523411376200916045e-01
3.880000000000000000e+02,-1.526359310545811199e-01
3.890000000000000000e+02,-1.532695805548085211e-01
3.900000000000000000e+02,-1.537840161403623840e-01
3.910000000000000000e+02,-1.544243117869796844e-01
3.920000000000000000e+02,-1.547416687506547595e-01
3.930000000000000000e+02,-1.554862538427706220e-01
3.940000000000000000e+02,-1.562333402515064529e-01
3.950000000000000000e+02,-1.567277431743109017e-01
3.960000000000000000e+02,-1.572786915336649993e-01
3.970000000000000000e+02,-1.577657348642648727e-01
3.980000000000000000e+02,-1.579630203824546608e-01
3.990000000000000000e+02,-1.582174340619054709e-01
4.000000000000000000e+02,-1.588407019862843328e-01
4.010000000000000000e+02,-1.594964341345277703e-01
4.020000000000000000e+02,-1.599197645882579344e-01
4.030000000000000000e+02,-1.602737210635879483e-01
4.040000000000000000e+02,-1.602672103774579193e-01
4.050000000000000000e+02,-1.606116535497879860e-01
4.060000000000000000e+02,-1.610866180808865067e-01
4.070000000000000000e+02,-1.615694440362666628e-01
4.080000000000000000e+02,-1.624962839950530591e-01
4.090000000000000000e+02,-1.632097127426850036e-01
4.100000000000000000e+02,-1.638416800147435015e-01
4.110000000000000000e+02,-1.642753235233886389e-01
4.120000000000000000e+02,-1.650567971686298652e-01
4.130000000000000000e+02,-1.650572990293584230e-01
4.140000000000000000e+02,-1.656102576215595368e-01
4.150000000000000000e+02,-1.658956014553176483e-01
4.160000000000000000e+02,-1.664497877699073758e-01
4.170000000000000000e+02,-1.670655362239999719e-01
4.180000000000000000e+02,-1.673830050880789622e-01
4.190000000000000000e+02,-1.676649870097951245e-01
4.200000000000000000e+02,-1.674641006506453755e-01
4.210000000000000000e+02,-1.679430777811116438e-01
4.220000000000000000e+02,-1.665268538009073152e-01
4.230000000000000000e+02,-1.669543631651508597e-01
4.240000000000000000e+02,-1.674740389629613690e-01
4.250000000000000000e+02,-1.677900409369603718e-01
4.260000000000000000e+02,-1.685086965015636928e-01
4.270000000000000000e+02,-1.692949254464408415e-01
4.280000000000000000e+02,-1.697538880946194706e-01
4.290000000000000000e+02,-1.706191782913125676e-01
4.300000000000000000e+02,-1.707991460535297212e-01
4.310000000000000000e+02,-1.704179458506651645e-01
4.320000000000000000e+02,-1.711903288010278856e-01
4.330000000000000000e+02,-1.716551713296754766e-01
4.340000000000000000e+02,-1.720143675745574585e-01
4.350000000000000000e+02,-1.724523285474119649e-01
4.360000000000000000e+02,-1.729661690135102237e-01
4.370000000000000000e+02,-1.732541266402068958e-01
4.380000000000000000e+02,-1.735719945263150266e-01
4.390000000000000000e+02,-1.739790159971461581e-01
4.400000000000000000e+02,-1.744997962488021304e-01
4.410000000000000000e+02,-1.746264214910874246e-01
4.420000000000000000e+02,-1.736416976741271267e-01
4.430000000000000000e+02,-1.740621474926317691e-01
4.440000000000000000e+02,-1.739533005380530239e-01
4.450000000000000000e+02,-1.745977985837867674e-01
4.460000000000000000e+02,-1.751476198564090314e-01
4.470000000000000000e+02,-1.757044743941334475e-01
4.480000000000000000e+02,-1.760308995158533785e-01
4.490000000000000000e+02,-1.761805944213982733e-01
4.500000000000000000e+02,-1.767041165118798662e-01
4.510000000000000000e+02,-1.770876503502441246e-01
4.520000000000000000e+02,-1.740179941707861999e-01
4.530000000000000000e+02,-1.744185290969062774e-01
4.540000000000000000e+02,-1.746731822637923037e-01
4.550000000000000000e+02,-1.744063152951819129e-01
4.560000000000000000e+02,-1.749098128093596605e-01
4.570000000000000000e+02,-1.757332943574675399e-01
4.580000000000000000e+02,-1.763312983819494417e-01
4.590000000000000000e+02,-1.769305167584492855e-01
4.600000000000000000e+02,-1.767683057843506822e-01
4.610000000000000000e+02,-1.769231473308434388e-01
4.620000000000000000e+02,-1.773769388010379977e-01
4.630000000000000000e+02,-1.779059991171096367e-01
4.640000000000000000e+02,-1.768495102669718766e-01
4.650000000000000000e+02,-1.760011909683324438e-01
4.660000000000000000e+02,-1.767823303824177517e-01
4.670000000000000000e+02,-1.772565227298588952e-01
4.680000000000000000e+02,-1.777065607111847356e-01
4.690000000000000000e+02,-1.779036858978933489e-01
4.700000000000000000e+02,-1.784555417868162186e-01
4.710000000000000000e+02,-1.790709780498727366e-01
4.720000000000000000e+02,-1.796589643267395009e-01
4.730000000000000000e+02,-1.801386998536996797e-01
4.740000000000000000e+02,-1.804641687787463533e-01
4.750000000000000000e+02,-1.811846803547737805e-01
4.760000000000000000e+02,-1.811107679418759719e-01
4.770000000000000000e+02,-1.813847253724593378e-01
4.780000000000000000e+02,-1.819739506571795840e-01
4.790000000000000000e+02,-1.824532568339087002e-01
4.800000000000000000e+02,-1.830489736128008971e-01
4.810000000000000000e+02,-1.834854420304865841e-01
4.820000000000000000e+02,-1.838231450860851324e-01
4.830000000000000000e+02,-1.843675260479818168e-01
4.840000000000000000e+02,-1.848588172925873241e-01
4.850000000000000000e+02,-1.851461590164050486e-01
4.860000000000000000e+02,-1.856374078988332343e-01
4.870000000000000000e+02,-1.860980781616085045e-01
4.880000000000000000e+02,-1.864020489462647479e-01
4.890000000000000000e+02,-1.868791435278602531e-01
4.900000000000000000e+02,-1.874606731063193366e-01
4.910000000000000000e+02,-1.882385010275132997e-01
4.920000000000000000e+02,-1.888052806547798612e-01
4.930000000000000000e+02,-1.886150516850782222e-01
4.940000000000000000e+02,-1.891943829218412643e-01
4.950000000000000000e+02,-1.890829651371650488e-01
4.960000000000000000e+02,-1.895053713225433312e-01
4.970000000000000000e+02,-1.899224740886837626e-01
4.980000000000000000e+02,-1.903173611875836335e-01
4.990000000000000000e+02,-1.909626173009045247e-01
5.000000000000000000e+02,-1.906169963104011322e-01
5.010000000000000000e+02,-1.909460544403369930e-01
5.020000000000000000e+02,-1.914044477051792814e-01
5.030000000000000000e+02,-1.919786296073793530e-01
5.040000000000000000e+02,-1.925020937868849313e-01
5.050000000000000000e+02,-1.928662770396973869e-01
5.060000000000000000e+02,-1.933331396894678311e-01
5.070000000000000000e+02,-1.938161319897950818e-01
5.080000000000000000e+02,-1.943511667678511357e-01
5.090000000000000000e+02,-1.945098742127630564e-01
5.100000000000000000e+02,-1.938710699252445824e-01
5.110000000000000000e+02,-1.945778302986863051e-01
5.120000000000000000e+02,-1.938332269178197065e-01
5.130000000000000000e+02,-1.944507069429282642e-01
5.140000000000000000e+02,-1.950015184951775227e-01
5.150000000000000000e+02,-1.955835396311446095e-01
5.160000000000000000e+02,-1.958220611292271485e-01
5.170000000000000000e+02,-1.963515080331055818e-01
5.180000000000000000e+02,-1.968909001388057800e-01
5.190000000000000000e+02,-1.973824936504320615e-01
5.200000000000000000e+02,-1.976912072311048929e-01
5.210000000000000000e+02,-1.984661916483801691e-01
5.220000000000000000e+02,-1.980336644719809525e-01
5.230000000000000000e+02,-1.987842674676486288e-01
5.240000000000000000e+02,-1.991071300398982447e-01
5.250000000000000000e+02,-1.997536336909508936e-01
5.260000000000000000e+02,-2.003835302503978177e-01
5.270000000000000000e+02,-2.009071732294017698e-01
5.280000000000000000e+02,-2.013616187305451166e-01
5.290000000000000000e+02,-2.017538790629653245e-01
5.300000000000000000e+02,-2.023653524415207627e-01
5.310000000000000000e+02,-2.029089182670535951e-01
5.320000000000000000e+02,-2.026583627415320110e-01
5.330000000000000000e+02,-2.032220052267733335e-01
5.340000000000000000e+02,-2.034395533597741779e-01
5.350000000000000000e+02,-2.040955751036090116e-01
5.360000000000000000e+02,-2.041585590146009765e-01
5.370000000000000000e+02,-2.045577606601030329e-01
5.380000000000000000e+02,-2.047963391783952092e-01
5.390000000000000000e+02,-2.054611251196521715e-01
5.400000000000000000e+02,-2.053218600889434864e-01
5.410000000000000000e+02,-2.057307070523330117e-01
5.420000000000000000e+02,-2.061341559234492471e-01
5.430000000000000000e+02,-2.064187497874014066e-01
5.440000000000000000e+02,-2.069670049701396730e-01
5.450000000000000000e+02,-2.075156938676168683e-01
5.460000000000000000e+02,-2.082634421889376641e-01
5.470000000000000000e+02,-2.085310761075300778e-01
5.480000000000000000e+02,-2.087828888771041391e-01
5.490000000000000000e+02,-2.096264693258108325e-01
5.500000000000000000e+02,-2.099782669166476434e-01
5.510000000000000000e+02,-2.106212037119796210e-01
5.520000000000000000e+02,-2.099122122234232113e-01
5.530000000000000000e+02,-2.105323552883313909e-01
5.540000000000000000e+02,-2.112847833877023740e-01
5.550000000000000000e+02,-2.115059761594834109e-01
5.560000000000000000e+02,-2.111813637261213683e-01
5.570000000000000000e+02,-2.119096411746086428e-01
5.580000000000000000e+02,-2.123722959538195398e-01
